0.027890526	0.20775057	-0.5422931	0.23065062	-0.453978	0.5282391	0.45426998	-0.22669591	-0.0475383	0.6722145	-0.68526477	0.15089144	0.45276386	-0.35911608	0.5194313	-0.220598
-0.18823662	-0.23912452	-0.122566365	0.20219025	-0.4002644	0.50635004	0.33002147	-0.146651	0.24913564	0.3305035	0.2857292	0.17834736	0.14132334	-0.41580236	0.07927065	-0.33957312
-0.14966933	-0.1893014	0.20820305	-0.077179655	-0.26324782	0.19366704	0.26645035	-0.07924492	0.42195374	-0.035137426	0.4893318	0.19511096	-0.071132034	-0.20488131	-0.08914324	-0.34125486
0.23375684	0.52429014	0.043626532	-0.4139509	0.5880141	-0.6261413	-0.35403502	-0.14956434	0.079333715	-0.6322918	-0.40353945	0.18163414	-0.08609776	0.572763	-0.03648675	0.5959121
0.024178162	0.0586672	0.124068014	0.07300855	0.13047312	0.0440007	0.022006333	-0.059750266	-0.10106193	-0.22769265	0.13270509	-0.056449372	-0.112237535	0.11150209	-0.062667176	0.12332493
0.22656229	-0.5426982	0.42915013	-0.3475671	-0.48163015	0.66246825	0.10752578	0.2181644	0.43254393	0.48100236	0.73686534	-0.14480175	-0.30845296	-0.55438006	-0.35076183	-0.6316934
0.13061927	-0.011866719	-0.16841497	-0.06224019	-0.26657423	0.23694205	0.17100753	-0.0034608901	0.050117075	0.28309706	-0.18913293	0.059049085	0.029422497	-0.06559297	0.18504362	-0.14045724
-0.52555645	0.615184	-0.35170075	-0.5543619	0.82847273	-0.7828696	-0.21411976	-0.6355285	0.6771423	-0.8379715	-0.48310816	0.62977433	0.43661407	0.77027935	0.42022097	0.67974406
-0.18969455	0.25434202	-0.30649203	0.1811163	-0.18680821	-0.08024332	0.30717057	-0.3615125	0.37352034	-0.11732046	-0.18064938	0.31094858	0.32916224	0.020418065	0.36333334	-0.10597646
0.33221704	0.1569624	0.1664229	0.08919221	0.2689983	0.27948144	-0.3153322	0.3312265	-0.4819215	0.31081918	-0.6958455	-0.42555904	-0.19214077	0.14576949	-0.16674297	0.37853143
0.6280893	-0.65998864	0.7214891	-0.68064	-0.3065622	0.69060487	-0.4620454	0.6472913	0.2717652	0.7321472	0.7275096	-0.64363	-0.7242869	-0.42564896	-0.7172652	-0.5709116
-0.06752981	0.5518494	-0.6200939	0.51737195	-0.24697833	0.18327066	0.45602378	-0.4439879	-0.1414451	0.2707162	-0.707366	0.3972628	0.4638646	-0.04196427	0.59568155	0.14409395
-0.2551069	0.05335984	-0.2649288	0.1654504	-0.26999113	0.102202445	0.3906959	-0.3822957	0.4825582	0.0017321017	0.093723536	0.42212805	0.23616506	-0.10675062	0.3607233	-0.2446738
-0.5517664	0.6433142	-0.535044	-0.35403544	0.76772904	-0.82381374	0.14032885	-0.7182354	0.7436577	-0.8154787	-0.4922917	0.7045152	0.6199627	0.7718309	0.59159625	0.6863798
-0.45983076	-0.5202025	-0.03482461	0.31521577	-0.6012185	0.5271459	0.7072823	-0.45256484	0.83465934	-0.058534022	0.8718557	0.615096	0.27403086	-0.59755033	0.1535714	-0.7171284
0.54528457	-0.518297	0.5832204	-0.62002623	-0.49693862	0.5816253	-0.5632909	0.58930176	0.45084617	0.56367946	0.5307375	-0.5349611	-0.49379492	-0.39134142	-0.57776946	-0.515697
-0.0631003	-0.09091608	-0.16425325	0.061712284	-0.3298806	0.34819004	0.27126294	-0.025840528	0.1705938	0.35389325	-0.017423911	0.035864398	0.16967192	-0.22725739	0.18375607	-0.19953687
0.43940842	-0.075428635	0.3722064	-0.58955216	0.18334277	-0.10773493	-0.32886556	0.21802306	0.1747403	-0.061420143	0.24606353	-0.08196087	-0.35549504	0.17408475	-0.3736144	-0.039651576
0.39125934	-0.0911964	0.34512734	-0.4201667	0.10998084	0.012865321	-0.2980994	0.30807734	0.017342877	0.042120762	0.22581787	-0.14013605	-0.33204764	0.12179148	-0.36880746	0.051548768
0.3142867	-0.6620459	0.5492732	-0.33846593	-0.100882046	0.7293096	-0.077096656	0.45090628	-0.044999328	0.5263115	0.70619535	-0.455153	-0.43931785	-0.5068781	-0.48760414	-0.29253992
0.14558508	0.1732445	-0.08362069	0.09970404	0.2363449	0.059511103	-0.035027318	0.02054286	-0.26646328	0.016108576	-0.39045835	-0.09775854	-0.030050462	0.11194071	0.0945654	0.2742406
0.07678837	-0.15155052	0.045312412	-0.11893438	-0.21484357	0.29861084	0.10137934	0.045272186	0.16014987	0.22573793	0.18480365	0.059887163	-0.07071056	-0.21353064	-0.03733169	-0.25627488
0.3946633	-0.20106903	0.21965869	-0.4437108	-0.1550553	0.24618065	-0.24579014	0.28941533	0.2797742	0.39996257	0.13083024	-0.2503989	-0.3010911	-0.05863163	-0.1599347	-0.21060772
0.09534595	0.07458951	0.02418024	-0.12353423	0.04910251	-0.082073376	-0.018194202	0.014139773	0.0894492	-0.09056171	0.011843462	0.03679286	-0.060201112	0.19790418	0.022745904	0.034707487
0.19089995	0.29669344	0.032319825	-0.09808141	0.33261374	-0.2741467	-0.20030937	-0.0031258971	-0.20968087	-0.2752673	-0.2571861	-0.0022892687	-0.06380087	0.36955667	-0.05952482	0.39203718
-0.5098248	-0.6107191	-0.08692898	0.35847795	-0.6317585	0.5943017	0.5928337	-0.52014804	0.70581627	0.012461979	0.77431875	0.5937932	0.30086353	-0.6399807	0.18450592	-0.6798375
-0.551361	-0.802276	-0.21733089	0.41797626	-0.86370665	0.84075737	0.75805646	-0.59366095	0.90317327	0.45375213	0.9754575	0.57417184	0.4384588	-0.82130903	0.30585426	-0.9144829
0.23382634	-0.45699096	0.41199753	-0.29360014	-0.20317084	0.54286635	-0.056302436	0.37640187	0.08700448	0.47858578	0.45730546	-0.26364458	-0.35656387	-0.34251627	-0.3716532	-0.35360587
0.19299437	-0.2688935	0.33578962	-0.31725603	-0.042618908	0.3138317	-0.1579664	0.2532636	0.08775631	0.2755835	0.3330625	-0.19327278	-0.2878486	-0.13992926	-0.3243042	-0.22004206
0.603162	-0.39318445	0.3261251	-0.5442635	-0.26224604	0.49495083	-0.38097835	0.49233603	0.16456108	0.5914592	0.18224204	-0.5144901	-0.38063386	-0.20314386	-0.38870603	-0.2985136
0.43234563	-0.2458943	0.3446694	-0.41290003	0.038575597	0.22443958	-0.17907336	0.3534601	-0.07883034	0.28217602	0.19118342	-0.31368694	-0.34420282	0.0037157538	-0.25703993	-0.0852798
0.0033312624	0.43106902	-0.40375775	0.3176434	-0.09953168	0.25269097	0.3138569	-0.2510896	-0.18404612	0.3690865	-0.7893315	0.14003594	0.38956162	-0.047530323	0.3837639	0.20703465
0.5686074	-0.6014271	0.4343612	-0.49703804	-0.73315364	0.7089295	-0.24389184	0.4547041	0.60279953	0.74442905	0.47946763	-0.4394942	-0.47807264	-0.63929653	-0.43923348	-0.69384146
-0.060345676	-0.4393422	0.3801305	0.0811254	-0.23731846	0.4804416	0.21870531	-0.05006056	0.25157377	0.08609382	0.8027264	0.025538515	-0.19208223	-0.4094476	-0.31615815	-0.39661327
-0.06055102	0.1426092	-0.38155395	0.24554655	-0.139511	0.24509203	0.28540054	-0.11731412	-0.08385645	0.30548584	-0.28947535	0.02310834	0.3118006	-0.04672829	0.34516376	0.056281887
0.53897786	-0.45649207	0.198136	-0.51491696	-0.7041515	0.7123338	-0.109908186	0.50568	0.49246362	0.866245	0.24424867	-0.43106624	-0.28866425	-0.5423572	-0.20405325	-0.5565954
-0.21753801	-0.13484593	-0.32199135	0.15599422	-0.47716516	0.32246608	0.4508549	-0.20939982	0.40034285	0.29482484	-0.077147804	0.3425282	0.34395373	-0.34072688	0.39866948	-0.35691154
-0.29873055	-0.22826135	0.07279831	0.13820417	-0.31076542	0.184703	0.40661344	-0.28954798	0.4909019	-0.18304382	0.6509882	0.37814432	0.16230907	-0.17625703	0.06656171	-0.35367915
0.20494844	-0.14820914	0.085296586	-0.30873638	-0.12384524	0.1667539	-0.12574987	0.12813516	0.18459408	0.25032106	0.065251626	-0.103011295	-0.1521038	0.048944507	-0.13929267	-0.12856081
-0.2079507	-0.27691042	-0.2813931	0.21094602	-0.5554576	0.68679184	0.55004984	-0.12995975	0.2814026	0.6187712	0.21244441	0.13074394	0.2815589	-0.6259303	0.30288082	-0.5104133
-0.39366442	0.28910804	-0.29853055	0.072000526	0.045379605	-0.3482518	0.25056773	-0.5400083	0.5369627	-0.48308006	-0.08373508	0.53385705	0.33888662	0.288434	0.33753636	0.087985046
0.20777914	-0.14768659	0.014897898	-0.15815459	-0.36775628	0.37427798	0.16982284	0.12003155	0.2156421	0.41193393	0.09634243	-0.09175396	-0.09019976	-0.21828529	-0.07433333	-0.24062803
0.6153525	-0.42854282	0.5901054	-0.6117432	0.08410475	0.35554823	-0.46265134	0.6174946	-0.008015114	0.37095904	0.3522125	-0.47428748	-0.5902566	-0.10353165	-0.59092325	-0.16375299
-0.22575854	0.55153865	-0.30830336	-0.5273493	0.5000907	-0.71970034	-0.08855308	-0.542802	0.72647315	-0.7003678	-0.32722065	0.5937724	0.34059662	0.6401437	0.30280617	0.5075188
-0.07896071	0.078331985	-0.1750141	0.19527845	-0.20490846	0.12678489	0.25813293	-0.2429107	0.17995004	0.01291172	-0.047888774	0.16515674	0.17734684	-0.08850648	0.19621584	-0.048855323
-0.1807198	-0.30065536	0.03966626	0.2907156	-0.17556581	0.5505031	0.15615626	-0.08604219	-0.04180828	0.32019618	0.30450663	0.019536536	0.0766322	-0.44945082	0.004488862	-0.1819138
-0.28553548	0.63190454	-0.6412701	0.60384995	-0.2884412	0.07926015	0.620347	-0.6035516	0.20777927	0.0076521407	-0.6892528	0.55651367	0.62884367	0.018126361	0.68377113	0.10538467
0.32412493	-0.007074906	0.2459958	-0.5253591	0.107783295	-0.09541246	-0.122833624	0.11313912	0.43519562	-0.12934756	0.24232301	0.051581807	-0.20221749	0.26029417	-0.18158698	-0.033309456
0.27389067	-0.10925876	0.22579458	-0.2408347	0.026371289	0.20696253	-0.10528537	0.18718283	0.018929096	0.1367601	0.16822551	-0.12067174	-0.21162109	-0.027589032	-0.25642678	-0.05592573
0.19038296	-0.43082643	0.3325638	-0.44417048	-0.4228439	0.4393044	0.14166607	0.27485675	0.61645186	0.39197996	0.51275	-0.08085266	-0.2751628	-0.31974626	-0.23834376	-0.51436853
0.021813845	-0.18314074	0.20010059	-0.15806702	-0.08156134	0.17936385	0.108635694	0.0026372916	0.17033021	0.05198182	0.42319775	0.025578821	-0.09892489	-0.051821332	-0.10650441	-0.14277567
-0.1695798	0.53826493	-0.32346627	0.28992748	0.043700106	-0.24003038	0.17157899	-0.24202833	-0.06573403	-0.30172718	-0.54239255	0.30555984	0.2815678	0.23173675	0.31514895	0.27298546
0.30384758	-0.040696774	0.32991305	-0.15079682	0.24149391	0.09433528	-0.23965184	0.25269002	-0.26384094	0.029208606	0.20721915	-0.22490016	-0.3533867	0.13394217	-0.35186896	0.17709112
0.1636248	0.023594221	0.16874556	-0.5343213	-0.059215788	-0.18520364	-0.008938215	-0.0064691887	0.6629936	-0.23389359	0.22640172	0.24639541	-0.1253729	0.18470348	-0.1185743	-0.120786004
-0.15852761	0.1396205	-0.48052984	0.48638692	-0.3165661	0.307279	0.43983653	-0.3777747	0.026698906	0.3104565	-0.4184586	0.29960704	0.45334	-0.23431803	0.4646407	-0.13382556
-0.6641298	-0.06640822	0.04202502	-0.003162049	-0.2978378	-0.24248947	0.5601252	-0.6632878	0.92641383	-0.60015047	0.63757575	0.7099518	0.29750127	0.0759046	0.20408243	-0.39103377
0.34186554	0.1586249	0.12026696	-0.3006256	0.21282835	-0.06400189	-0.19794771	0.22876668	-0.15586857	-0.0010702749	-0.14722736	-0.23402609	-0.24909088	0.30225423	-0.17572184	0.25685734
-0.04465013	0.2473105	-0.279977	0.3205183	-0.032898802	-0.000285729	0.1890793	-0.2636748	-0.029688038	-0.024277853	-0.33550173	0.120634094	0.21743506	0.02823682	0.2665291	0.14960882
0.17340708	-0.14268158	0.0852445	-0.21442385	-0.23784465	0.32814866	0.047650985	0.2047191	0.18671627	0.39751005	0.053690873	-0.12066187	-0.081055656	-0.12751104	-0.07843654	-0.20699035
0.4163173	-0.14668173	0.51706403	-0.5870923	0.17615667	-0.012339724	-0.37085778	0.3423559	0.296211	-0.09481136	0.407442	-0.15714283	-0.49292764	0.33644825	-0.46462238	0.01837291
0.1846301	0.18470944	-0.05373416	0.2810302	0.15778077	0.075724036	-0.0790201	-0.035948556	-0.23980345	-0.004481663	-0.33246398	-0.16038011	0.03138815	0.100983664	-0.005957651	0.23553832
-0.33959374	-0.15993339	-0.048333306	0.21975161	-0.3357255	0.17210409	0.4178722	-0.35504332	0.4651208	-0.060922302	0.43098924	0.37035716	0.16994959	-0.21490094	0.16376673	-0.2892027
-0.7648202	-0.7774691	-0.15444537	0.5473388	-0.8729797	0.7525117	0.88568276	-0.78932023	1.0332057	0.008695089	1.1023738	0.796011	0.5173499	-0.8742958	0.32494003	-0.96322
0.21967442	0.01018827	0.1793519	-0.4157395	0.09286083	-0.095605426	-0.20022137	0.108920835	0.3469285	-0.071674995	0.13390093	0.077682555	-0.19503434	0.1997018	-0.17446458	-0.054206185
0.03937791	-0.4022203	0.28911284	-0.06594649	-0.18220803	0.4838931	0.13804403	0.11893522	0.05351232	0.23884602	0.41933912	-0.16858225	-0.18815088	-0.32812208	-0.19595163	-0.2310682
-0.7699018	-0.6313841	-0.40298003	0.54279333	-0.74017715	0.68068933	0.8766439	-0.83497906	0.96491534	-0.22552998	0.99257976	0.87637675	0.6006743	-0.7082641	0.50614965	-0.800528
-0.16294657	-0.29027197	0.17706789	0.06467601	-0.12124325	0.25022966	0.19086632	-0.08836119	0.1226492	0.035538837	0.48568645	0.024468197	-0.07998604	-0.22123384	-0.09139988	-0.14173506
-0.114853665	-0.09298062	-0.12769735	0.22027545	-0.21263145	0.40274814	0.20783807	-0.13681325	0.05268017	0.25204682	0.1765856	-0.016829848	0.0698612	-0.33414477	0.09125107	-0.21032672
-0.23249266	0.13517508	-0.37959602	0.37444568	-0.26724082	0.19906536	0.42406976	-0.33885664	0.18393755	0.06829221	-0.19838458	0.39905232	0.35933274	-0.11817513	0.3311457	-0.05576318
0.27919134	-0.28882092	0.48129967	-0.3354968	0.06583927	0.19821206	-0.13982041	0.29959995	0.04950762	0.21812277	0.42984566	-0.2928012	-0.43867376	-0.10809251	-0.44932744	-0.09783873
0.65021247	-0.5830985	0.52528864	-0.6700166	-0.5797506	0.6613908	-0.35521203	0.5697485	0.46626377	0.765143	0.5132081	-0.6146604	-0.56423384	-0.53360444	-0.555403	-0.57979697
0.08299941	-0.35914314	0.2372853	-0.2659575	-0.4724072	0.3938639	0.19093761	0.091917664	0.6596538	0.24957275	0.56389564	0.037136454	-0.20754234	-0.2599147	-0.18804155	-0.47027895
0.17865303	0.14267156	-0.07644427	-0.13516182	0.120792255	-0.009410254	-0.011982487	0.01599863	0.00015287017	0.011621311	-0.26957655	-0.016992142	0.04637239	0.21834157	0.10857229	0.16039228
0.3444466	-0.4028005	0.24218692	-0.50885755	-0.52690434	0.50212955	0.0020068132	0.333054	0.55971634	0.4537909	0.35643473	-0.16893236	-0.34630504	-0.29345846	-0.20647621	-0.5590551
0.16434626	0.06334339	-0.19343427	0.13165833	-0.14146124	0.2624592	0.14765145	-0.0157554	-0.12429184	0.36762285	-0.430395	-0.06378064	0.14364348	-0.13934387	0.1966368	0.064583465
0.1368931	0.06399373	-0.19839305	-0.06915914	-0.12198868	0.1553401	0.09267421	0.07851801	0.033541236	0.16813943	-0.3075706	0.037501015	0.070268564	-0.04616445	0.19892429	0.049137488
-0.25873786	-0.21114956	0.011808957	0.30241227	-0.29296264	0.34947976	0.34505755	-0.3212873	0.3774345	-0.07523705	0.5843207	0.3098307	0.15586689	-0.31653962	0.14001855	-0.3566393
-0.05497816	-0.025093721	-0.025866061	-0.15518032	-0.15725562	-0.0669109	0.19817863	-0.13834913	0.36118796	-0.13342261	0.08865432	0.2528743	0.06412188	0.025006292	0.08792558	-0.17830786
-0.17368844	0.24443425	-0.114550315	-0.13669434	0.09396734	-0.38288978	0.20258158	-0.41715837	0.51629996	-0.51381636	-0.06728382	0.38327667	0.17974058	0.36129814	0.20758007	0.11357938
-0.43898997	-0.32567683	-0.10350436	0.20576549	-0.4745331	0.31059647	0.5307273	-0.34949765	0.56357634	-0.07713991	0.6604173	0.3841631	0.24443601	-0.35880226	0.13680813	-0.4869314
0.36133644	-0.54360914	0.3441788	-0.4227378	-0.5010387	0.671558	-0.06936989	0.42251682	0.2696396	0.62690437	0.39418662	-0.372884	-0.30164286	-0.50712276	-0.2622608	-0.5430173
0.6603542	0.33992705	0.4769027	-0.07870998	0.67356926	-0.027746445	-0.7176151	0.70812094	-0.78466475	0.226392	-0.86188436	-0.6697778	-0.53862697	0.5900936	-0.5007901	0.7116908
0.07646313	0.16899644	-0.14969164	0.16490416	0.051773205	0.16650894	0.101295635	0.040162504	-0.29121363	0.1281791	-0.3763281	-0.058423307	0.028382294	0.087265536	0.07910234	0.18276334
0.038732886	0.39543623	-0.38400814	-0.10905344	0.008658192	-0.28130513	0.19051701	-0.22135948	0.32588103	-0.10470368	-0.5009757	0.37859485	0.2856894	0.35433292	0.3451372	0.15894642
0.10132029	0.32898468	-0.048557222	-0.278465	0.31795233	-0.33839428	-0.13467464	-0.11945001	0.11353465	-0.3783545	-0.22681698	0.20228367	-0.031118037	0.39551836	0.029213361	0.34281984
0.16191533	0.08565972	0.21647704	-0.17136887	0.118512034	-0.021918464	-0.15445247	0.06926955	-0.013228964	-0.12683208	0.081692636	-0.10745796	-0.18204354	0.20995775	-0.12991086	0.18110944
0.35421982	0.021493427	0.395897	-0.4887364	0.25852737	-0.2067654	-0.42718706	0.19909668	0.057440184	-0.20847455	0.1195521	-0.030206203	-0.34476608	0.23575743	-0.3633826	0.15832151
0.3319082	-0.116247684	0.31671894	-0.5901765	-0.033503436	-0.1832572	-0.28636983	0.1433827	0.6189518	-0.10732337	0.28755352	0.08734107	-0.3907835	0.2570291	-0.33747703	-0.16217348
0.14248426	0.11114263	0.009910519	-0.21233405	0.07121878	-0.1281866	-0.027799299	0.023294207	0.23325266	-0.114605285	-0.15596384	0.13091633	-0.00053999916	0.23747356	-0.0075425142	0.09035859
-0.56064814	-0.5570987	0.029408425	0.3767493	-0.639662	0.5354616	0.76334614	-0.6391519	0.837466	-0.02232494	0.7841686	0.69219357	0.34011382	-0.6212545	0.13545455	-0.613672
0.14701673	0.030921316	0.15867256	-0.036463257	0.08277962	0.1292952	-0.031564046	0.040308595	0.028750181	-0.007173619	0.16321604	-0.02449141	-0.15178634	-0.0016633556	-0.11490666	0.09668077
-0.0628033	0.41679946	-0.20077322	-0.070353754	0.2216514	-0.445548	0.11481856	-0.2833932	0.29080498	-0.44130248	-0.27855468	0.34705272	0.19342957	0.50709224	0.2593498	0.3455771
0.3919531	-0.0014571969	0.46682543	-0.17283548	0.46230227	0.12217949	-0.39345506	0.42072055	-0.45891008	0.05441482	-0.2596211	-0.44694084	-0.41079956	0.29676464	-0.41055107	0.39452136
0.35605216	-0.09633707	0.18465792	-0.26154232	0.09596581	0.21882711	-0.22350414	0.29824755	-0.082535	0.17855771	0.04264602	-0.1661551	-0.24873053	-0.051771414	-0.16853087	0.02155093
-0.08861972	-0.076231614	0.15998606	-0.22526069	-0.17198205	-0.07417254	0.1578072	-0.1293191	0.70803916	-0.2489477	0.4272819	0.24139956	-0.065798864	0.034283422	-0.0977016	-0.303586
0.35397893	-0.25254524	0.032162286	-0.24924847	-0.26239768	0.56749606	-0.029941058	0.3289393	0.03632469	0.6553688	-0.15285967	-0.37157848	-0.1521159	-0.33776757	-0.034831915	-0.24686469
-0.30266145	0.28800306	-0.54520476	0.45933482	-0.29664883	0.15919933	0.5070469	-0.43979806	0.11811249	0.09390084	-0.45559376	0.36108083	0.42681536	-0.08630347	0.51045173	-0.10143473
-0.03289393	0.60251665	-0.42728072	0.42514938	0.01713933	0.005442665	0.22850826	-0.17717522	-0.31398508	0.16876565	-0.7587629	0.06276606	0.3174321	0.13963124	0.4194436	0.40004086
0.061721917	0.22207353	0.008101472	-0.020391485	0.22613534	-0.09188152	-0.06563846	-0.020890122	-0.10588072	-0.1279157	-0.012940064	-0.0074290526	-0.038795073	0.18324877	-0.023022758	0.1784833
0.108840615	0.47935027	-0.07860533	-0.22229035	0.4347824	-0.5984361	-0.23461221	-0.24558182	0.12526554	-0.57486737	-0.35435554	0.2290254	-0.035250444	0.53536206	0.077967755	0.44141042
-0.1408992	-0.12687951	-0.23175977	0.19760649	-0.54075956	0.4788485	0.40847176	-0.19389828	0.29699454	0.34071133	0.05733552	0.17180312	0.18436474	-0.47556907	0.27546388	-0.37750494
-0.26610586	0.59150267	-0.28945735	-0.37228212	0.6626184	-0.7236941	-0.13244116	-0.55902666	0.5344271	-0.71111745	-0.39033484	0.5565606	0.36760685	0.71565765	0.35224122	0.59100574
0.19864917	0.0036294211	-0.019881206	-0.22561505	0.055636328	0.07946707	-0.088509075	0.14818804	-0.054587968	0.22591212	-0.311092	-0.118710965	-0.017511744	0.059267927	-0.020290293	0.062105548
0.13689674	-0.06112989	0.13587247	-0.2390313	-0.012481956	0.031810082	-0.012419809	0.07457454	0.16431412	-0.05480749	0.16853829	0.03681053	-0.13180806	0.059330318	-0.13223147	-0.15177573
-0.022193162	0.16989774	0.0062131016	-0.03807002	0.07236242	-0.104413435	0.07837548	-0.13645492	0.20605709	-0.26969323	0.093537614	0.19057822	0.03701709	0.16186172	0.0504277	0.09840701
-0.2779463	-0.08261943	-0.17658482	-0.02246468	-0.42600906	0.15142193	0.42378193	-0.32797483	0.67159045	0.033627037	0.31130803	0.34740365	0.26926863	-0.21364859	0.2518347	-0.47806647
-0.20821469	0.44600803	-0.5253388	0.3622178	0.009771978	-0.19754408	0.35012218	-0.40432835	0.044148166	-0.21085306	-0.5410036	0.38609448	0.45305812	0.21406703	0.49261823	0.21261153
0.062944286	0.051343966	-0.026180955	0.26455083	0.04256379	0.22049777	0.05937714	0.013730306	-0.23710102	0.0421194	0.007928982	-0.12429301	0.0016134041	-0.041431762	0.016143708	0.18212213
-0.23204224	0.0879988	-0.35798734	0.35700047	-0.35430294	0.3108693	0.40939	-0.2547379	0.18206058	0.26175728	-0.24555105	0.29306003	0.38736236	-0.22628964	0.4172387	-0.1760419
-0.37618944	-0.33144167	0.27568635	0.27300802	-0.14349484	0.30124712	0.1957596	-0.23283294	0.070036545	-0.2749212	0.70506024	0.17106654	-0.018929847	-0.27265376	-0.21020867	-0.20880994
0.51321334	-0.14355415	0.27712443	-0.5376128	-0.008136825	0.29464453	-0.34873167	0.46685642	-0.06894267	0.36669165	-0.04940616	-0.35888347	-0.3376086	0.020455258	-0.2921504	0.011827877
0.65263015	0.009687498	0.56927204	-0.44495365	0.6241663	0.12535071	-0.74095595	0.7336683	-0.70849466	0.2120909	-0.61557823	-0.6981168	-0.6796278	0.5095985	-0.5942408	0.6503456
-0.12978859	-0.07834852	-0.14601122	0.07604282	-0.22103007	0.24527349	0.2952935	-0.1868849	0.28984916	0.2094881	0.1956269	0.17808136	0.11725172	-0.26307085	0.20188294	-0.2557074
-0.13809189	-0.07043068	-0.104351625	0.24262613	-0.14974639	0.22615816	0.22571595	-0.21018177	0.10175513	0.02200605	0.14209026	0.15368861	0.046468083	-0.11721282	0.06974204	-0.112251066
-0.17054561	0.39495504	-0.374645	0.048411462	-0.0054128566	-0.29356351	0.32370493	-0.42010865	0.5116639	-0.27192947	-0.41427085	0.49439663	0.3881569	0.28610396	0.4578569	0.07633424
0.5511126	-0.4740756	0.44063592	-0.5361809	-0.22113323	0.5922574	-0.3413412	0.5856587	0.22229081	0.74369645	0.2743888	-0.47483322	-0.41120523	-0.29741126	-0.4254256	-0.38178557
0.097437404	-0.22150631	0.036428753	0.003932394	-0.34069893	0.43948013	0.14821379	0.045294907	0.20798896	0.2917269	0.27944627	-0.0011144425	-0.0072659138	-0.36392415	-0.005485967	-0.36321083
0.3265115	-0.08224824	0.3272786	-0.44496685	0.21879637	-0.10381808	-0.24794853	0.2385428	-0.11629353	-0.041122768	0.18715505	-0.16727862	-0.29594803	0.17367752	-0.3400389	0.21864177
0.011724619	-0.2532701	-0.028961744	-0.1491388	-0.3780769	0.37775445	0.26925635	-0.0010338526	0.4853915	0.2318302	0.28557628	0.17430715	-0.0103461575	-0.21582143	0.032403342	-0.44782194
-0.52017593	0.6337055	-0.36590952	-0.57471305	0.72570413	-0.7823584	-0.22331451	-0.6087574	0.733635	-0.7837521	-0.53480107	0.65811646	0.47974187	0.6930281	0.39707044	0.6864845
-0.17329605	0.6139107	-0.23401766	-0.11942418	0.58980185	-0.61949116	-0.15310442	-0.3664217	0.22049347	-0.6631542	-0.45365575	0.36825252	0.19033845	0.6122101	0.20803224	0.59551185
0.63627535	0.06787458	0.20304619	-0.25057882	0.45376262	0.14257294	-0.4702031	0.54484713	-0.72424775	0.33560342	-0.50587857	-0.5983002	-0.41798493	0.18068771	-0.3507069	0.48370355
-0.15928943	-0.18312044	-0.19589539	0.1703202	-0.41531584	0.58240587	0.38708287	-0.15443303	0.17047061	0.44929218	0.1379143	0.14130129	0.20396373	-0.44160503	0.20120859	-0.29014182
0.30398208	0.066922486	0.45802295	-0.6146704	0.30518654	-0.27527443	-0.42321503	0.18726534	0.037026986	-0.3493596	0.13846095	-0.08778926	-0.4151145	0.44191948	-0.45058432	0.22821191
0.45202547	-0.48967448	0.48148155	-0.43381026	-0.23294668	0.5628699	-0.38871711	0.48920304	0.15978597	0.57584727	0.38611835	-0.45060465	-0.49471283	-0.3850216	-0.48030362	-0.38569435
-0.05574714	0.07313183	-0.08314508	0.0675008	0.013413883	0.06950262	0.16323619	-0.112931296	0.06662573	-0.074409455	-0.01630833	0.13924189	0.074717924	0.05350893	0.07729511	0.0134475315
0.78460526	-0.35259998	0.6491871	-0.49579462	0.44560304	0.44431716	-0.66732305	0.8342958	-0.6861617	0.5599616	-6.597607e-05	-0.76635987	-0.67189234	-0.07829144	-0.65929693	0.27835366
0.14729625	0.058876414	-0.106239155	0.11880233	-0.11303048	0.21202369	0.062836476	0.023997549	-0.094389915	0.28614518	-0.24680848	-0.05576185	0.02388223	-0.04565482	0.11238776	0.059018724
0.35457435	0.024960794	0.3294567	-0.4083678	0.19116127	-0.07087813	-0.3250293	0.24300149	-0.041882824	-0.045201343	0.053335615	-0.15354647	-0.31197226	0.25553557	-0.32646278	0.082490586
-0.090675786	-0.051429953	-0.23539619	0.21607533	-0.2720544	0.36446655	0.260331	-0.06924043	0.021902166	0.2468928	-0.03395468	0.01988317	0.18663812	-0.2852449	0.19804008	-0.22380623
0.33893138	-0.3429822	0.32831714	-0.5086111	-0.23894778	0.20618202	-0.09718935	0.22794487	0.54034954	0.22545812	0.37456682	-0.016761009	-0.30427918	-0.022949718	-0.26773763	-0.36897275
0.14226203	0.030349597	0.07756284	-0.19745055	0.0040997374	0.057158902	-0.05470001	0.059456035	0.13574767	0.0029613161	-0.0038398034	0.017769393	-0.11161576	0.10546099	0.009495222	0.008215953
-0.34270275	0.061897952	-0.22222258	0.13557386	-0.29741603	0.012337265	0.471994	-0.39311606	0.554781	-0.22895853	0.39626938	0.48194796	0.24677654	-0.07326046	0.2213475	-0.26203787
-0.10350225	0.47678727	-0.2911615	0.15462308	0.15012833	-0.25040272	0.11443409	-0.3049495	-0.016364653	-0.3377371	-0.35771447	0.24214798	0.2555419	0.3292848	0.25216708	0.300653
0.03772494	-0.6076657	0.5115372	-0.17155154	-0.36334977	0.61167717	0.19193907	0.23473145	0.43571684	0.33899796	0.79858744	-0.159433	-0.34718484	-0.54986995	-0.47670552	-0.4806598
