-0.038944107	-0.09922561	-0.007250827	-0.091300085	-0.04695307	0.10800636	0.017732963	0.037373852	0.037325107	-0.10880953	0.11947399	-0.007977462	-0.08113282	0.12898739	-0.03195699	0.10937401
-0.15551934	-0.1464058	-0.20012774	-0.16394734	-0.17684825	0.18471105	0.23046935	0.14540005	0.19317111	-0.20470242	0.20306866	0.18767153	-0.22673106	0.17167155	-0.16244179	0.20201555
-0.37746412	-0.35949835	-0.31527695	-0.30590922	-0.30484515	0.2927928	0.35633183	0.35809734	0.37794974	-0.28988707	0.31079477	0.2748285	-0.32706282	0.28498527	-0.33307976	0.3029516
-0.0006258195	0.036495112	0.09270634	0.066857286	0.0250528	-0.015407535	0.011748902	-0.04320798	-0.082427196	-0.010561328	-0.08329458	-0.01796802	0.0445729	-0.010046936	0.011807711	-0.040663417
0.23652059	0.24738735	0.221293	0.27613842	0.2604995	-0.2672451	-0.24426205	-0.20011601	-0.22047679	0.23324078	-0.2613389	-0.28095233	0.28707808	-0.22608182	0.24904492	-0.24705009
0.1673263	0.21282993	0.19613178	0.16511424	0.2086015	-0.13005245	-0.15607646	-0.19345154	-0.20369454	0.20180003	-0.12398882	-0.18540318	0.21922283	-0.22132248	0.15802225	-0.19790792
0.017003862	-0.03716579	-0.06198828	-0.034423023	0.032558855	-0.054634925	0.008998881	-0.023974199	-0.02731587	-0.018666683	-0.011893312	0.051909424	0.007515138	0.01932697	0.015907262	-0.014687175
0.15067437	0.17282446	0.18855654	0.18346015	0.2006412	-0.15879081	-0.20936632	-0.1952052	-0.11869551	0.19853634	-0.13300866	-0.13957624	0.112861425	-0.09780853	0.13783157	-0.11254954
0.40712935	0.46705863	0.33919364	0.34780967	0.3822684	-0.17213857	-0.37130606	-0.37524843	-0.35645372	0.30387747	-0.2712826	-0.3697522	0.36421418	-0.26886758	0.39193988	-0.35860887
-0.051568214	-0.10368026	-0.08955319	-0.057150498	-0.070336595	0.100659154	0.0506495	0.023260178	0.083802946	-0.03096421	0.036169484	0.06905122	-0.014364616	0.020587413	-0.019915225	0.020012917
0.23581445	0.21636456	0.25198716	0.22776222	0.27608654	-0.16805464	-0.26015723	-0.2600073	-0.2203123	0.1844534	-0.18260166	-0.27243862	0.2665617	-0.20952065	0.24760716	-0.2627912
0.19680032	0.12649444	0.18594208	0.12486734	0.18069546	-0.10485367	-0.15316029	-0.15932137	-0.20789717	0.19878845	-0.12970719	-0.19893715	0.147111	-0.12049317	0.13533923	-0.1617948
-0.35727346	-0.40244684	-0.3704774	-0.416155	-0.38928622	0.36295155	0.43796328	0.32152775	0.3467995	-0.41744706	0.4478233	0.37743354	-0.38459736	0.4016709	-0.41547707	0.4386691
-0.26559237	-0.25441816	-0.22223069	-0.23716623	-0.24170545	0.16712205	0.21700864	0.24915595	0.262652	-0.18310034	0.24029994	0.21149991	-0.23273022	0.18122914	-0.23365033	0.18015963
0.10251226	0.15380052	0.10112389	0.11444627	0.12268612	-0.1636276	-0.0916391	-0.08858002	-0.09524884	0.09639798	-0.13636795	-0.072085686	0.14840762	-0.17045401	0.11815982	-0.09896521
-0.31075442	-0.32022202	-0.21660492	-0.2357153	-0.28547987	0.36113542	0.26527154	0.26651222	0.3153167	-0.24317175	0.2578705	0.25677747	-0.25452474	0.33331114	-0.28979078	0.32624635
0.3319771	0.31099653	0.3114615	0.3263196	0.33349293	-0.24801044	-0.30281058	-0.3193563	-0.34230036	0.2728542	-0.31423965	-0.30467552	0.32231632	-0.2991222	0.27607575	-0.29091403
0.3293579	0.39708742	0.3567867	0.3303929	0.3382738	-0.28269458	-0.3834187	-0.36356822	-0.3104582	0.36579913	-0.34229523	-0.39029488	0.32563242	-0.29348597	0.39989808	-0.35072142
-0.05002256	-0.00989647	-0.042597376	-0.01568005	0.024430407	-0.009565023	0.030265467	0.04534594	0.038967453	0.009460488	0.039681956	-0.043379407	-0.060024817	0.03239505	0.024972305	0.058065712
0.4540533	0.5437162	0.4833143	0.49948516	0.49039567	-0.5159435	-0.4547181	-0.48055866	-0.4575875	0.4571157	-0.45257086	-0.46397468	0.4436568	-0.49049926	0.47975817	-0.4517545
-0.0404864	0.013284891	-0.03637913	0.026895221	0.021289099	0.010315686	-0.014991581	0.043647237	0.01050647	-0.048430875	-0.040442616	0.019410534	0.029813131	0.029958788	-0.047051113	-0.040520467
-0.21127106	-0.16155203	-0.22473855	-0.16371238	-0.17026961	0.19969508	0.14458008	0.20403083	0.14137915	-0.19252478	0.18337363	0.15166527	-0.17750505	0.19763304	-0.215651	0.19451527
-0.27936393	-0.2953234	-0.27027953	-0.29345644	-0.27993718	0.22659877	0.26888567	0.20274921	0.24600057	-0.22348548	0.20839491	0.2340936	-0.28036448	0.22693442	-0.28747356	0.26144153
0.49700394	0.4789291	0.44161856	0.47609642	0.41166884	-0.35356036	-0.4399719	-0.4417234	-0.4871798	0.45153898	-0.39846492	-0.50776315	0.47635892	-0.3755098	0.4308507	-0.5142478
0.3066822	0.25008127	0.2924322	0.2851684	0.3022573	-0.30955335	-0.2929014	-0.25236726	-0.2624875	0.23605001	-0.27677864	-0.29472515	0.32666487	-0.29124883	0.32478112	-0.29607135
-0.086206265	-0.15725084	-0.09609987	-0.07979482	-0.108395986	0.14328672	0.16068175	0.12989093	0.17150809	-0.17709206	0.1335517	0.06297027	-0.092420965	0.09802493	-0.10186444	0.178345
-0.15437168	-0.1708731	-0.12854293	-0.12317333	-0.12179336	0.09401387	0.12157986	0.18606602	0.119131014	-0.16576089	0.1147245	0.103057206	-0.14359634	0.08751888	-0.15861635	0.10242956
-0.08311186	-0.10804751	-0.10647782	-0.15618792	-0.1014466	0.11994339	0.1721805	0.07692354	0.16074178	-0.17563558	0.20420116	0.07794788	-0.17221051	0.16683881	-0.1556687	0.16692036
-0.17728002	-0.20532052	-0.1473464	-0.19689	-0.15341689	0.21908425	0.1533206	0.22769587	0.23081669	-0.2388964	0.15559676	0.13434978	-0.1678859	0.14895196	-0.15659203	0.15403832
0.06497956	0.054921094	0.031383134	0.108173534	0.03185908	-0.11780363	-0.052280627	-0.10011754	-0.046422772	0.020552028	-0.07658697	-0.094855376	0.1081175	-0.083351895	0.11482147	-0.052617867
-0.38671726	-0.34871802	-0.37424672	-0.34831947	-0.34972236	0.3837731	0.36937878	0.31192574	0.33685386	-0.40882224	0.36922333	0.33514118	-0.31884122	0.38281992	-0.3405015	0.3970923
-0.5496761	-0.5934283	-0.5125529	-0.4552323	-0.49998516	0.44557863	0.49299666	0.44675678	0.5300107	-0.54496413	0.52810574	0.5058687	-0.50291187	0.44042382	-0.5053909	0.57119745
0.32807708	0.32109863	0.29004955	0.24918872	0.28992662	-0.24393599	-0.27392918	-0.3153917	-0.30157867	0.28153288	-0.21027647	-0.33510572	0.29221722	-0.2442913	0.29925644	-0.27584964
-0.19549887	-0.26065674	-0.23492008	-0.20524904	-0.21716405	0.21377559	0.25590572	0.17464721	0.21245813	-0.24577153	0.2243471	0.17830531	-0.20740202	0.2597397	-0.1886074	0.22491479
0.15296529	0.19218265	0.18904586	0.20876838	0.21728697	-0.1868592	-0.16213979	-0.14356351	-0.20557454	0.14302737	-0.15643272	-0.16200006	0.2271213	-0.15305914	0.22362152	-0.16099256
-0.39571995	-0.36847746	-0.31573975	-0.35282758	-0.36672828	0.33069485	0.38611135	0.32328734	0.3101469	-0.3408081	0.34228516	0.29086187	-0.32123658	0.36089528	-0.37649924	0.37866488
-0.5164473	-0.5929748	-0.52029365	-0.5537777	-0.54141504	0.48068866	0.57014006	0.4806739	0.48512584	-0.47745702	0.5265543	0.5280813	-0.55084157	0.5098812	-0.53859997	0.5759502
0.117981635	0.17097323	0.124002494	0.17913839	0.1835955	-0.0809122	-0.14277682	-0.11011614	-0.12795496	0.11374272	-0.09173376	-0.15244997	0.11389102	-0.093926325	0.11722626	-0.1908917
0.016478105	0.03306075	0.057283927	0.1008566	0.06716589	-0.080846414	-0.019421695	-0.03612767	-0.09439325	0.038670663	-0.08931168	-0.06375654	0.079452425	-0.07605008	0.10232462	-0.019940933
0.60822767	0.62372184	0.6062358	0.567079	0.5485878	-0.36684722	-0.57123196	-0.61145526	-0.54447925	0.5314215	-0.517482	-0.5389664	0.54850924	-0.4776527	0.5918397	-0.505471
-0.065672144	-0.034480445	-0.048516493	-0.058049683	-0.11543941	0.10265533	0.083752416	0.09631535	0.061489593	-0.13015121	0.05959561	0.02673589	-0.05815944	0.08000184	-0.10924147	0.12207065
0.09077505	0.06891155	0.06293662	0.06601902	0.063064106	0.07143075	-0.059955616	-0.08988171	-0.06695357	0.010763969	-0.015726183	-0.11107389	0.0009374168	-0.051392533	0.073731266	-0.0028686903
-0.18453413	-0.17214856	-0.2575532	-0.23769909	-0.24433975	0.1422085	0.18954077	0.1789115	0.18660612	-0.22960612	0.2197674	0.18502347	-0.1926393	0.19072527	-0.2550491	0.16391319
0.031464163	-0.00085401686	0.01100501	0.07849954	-0.0045703477	-0.07537211	-0.048689723	-0.037108056	-0.032396253	0.013040263	-0.055123996	0.0044222586	0.051444795	-0.013994967	0.043553468	-0.0066684587
-0.086904645	-0.04843173	-0.12263149	-0.10637391	-0.1361249	0.0984367	0.06784545	0.084566906	0.09354459	-0.083282635	0.07751658	0.057171565	-0.036617003	0.1022778	-0.12615901	0.07879295
0.23079851	0.14545237	0.13788874	0.1832962	0.18601863	-0.1764418	-0.15469529	-0.22412379	-0.18335181	0.14858486	-0.19969451	-0.16526371	0.218612	-0.14765002	0.12810741	-0.22553451
-0.09778814	-0.0960429	-0.0858072	-0.119330205	-0.05683534	0.11826258	0.10576359	0.11157583	0.06228947	-0.096068755	0.123322815	0.05462915	-0.049151428	0.12669507	-0.09649266	0.08273042
-0.07652349	-0.060138598	-0.00790891	-0.095803596	-0.03382481	0.06570174	0.0858801	0.02574469	0.06459716	-0.027421867	0.048713863	0.0480659	-0.092182435	0.10141944	-0.045256674	0.05628706
0.046893023	-0.023665879	0.089517385	0.07520918	0.07318492	-0.027338346	0.017444644	-0.09248123	-0.097484365	-0.015096966	-0.040509168	-0.05989055	0.025794538	-0.034139205	0.04598036	0.0017655116
0.07215001	0.15869047	0.13409081	0.13352388	0.05634926	-0.08321703	-0.08821345	-0.110893376	-0.15503724	0.10475078	-0.10977479	-0.10369018	0.07545663	-0.11407645	0.05389927	-0.059860863
-0.123104416	-0.1164738	-0.12652557	-0.08602109	-0.09990051	0.13217132	0.13628994	0.06945905	0.06029522	-0.10800189	0.1524583	0.032680362	-0.12002017	0.06874467	-0.114300445	0.044796076
0.13359867	0.20807943	0.22595261	0.20740092	0.13547266	-0.10843189	-0.17546372	-0.15658045	-0.1842684	0.19372343	-0.10795513	-0.22062925	0.19026242	-0.17211123	0.14632593	-0.22142228
-0.16576713	-0.11154053	-0.12972765	-0.14890419	-0.16953897	0.19210601	0.12198	0.11033022	0.18271822	-0.11695139	0.10208597	0.09245391	-0.15598683	0.11022209	-0.13021292	0.17603493
0.03835193	0.04663792	0.038136017	0.020691656	0.043570917	0.012208866	-0.040253695	-0.04505987	-0.09786717	0.019363437	-0.073060244	-0.0972611	0.03688011	0.006133788	0.0653521	-0.024770878
-0.051767934	0.017074732	-0.009927479	-0.011384892	-0.0447676	-0.03315683	-0.029231828	-0.0117909815	0.007423229	-0.02117898	-0.017785741	0.05274864	0.043793023	0.029619817	0.012983778	0.017024284
-0.24822511	-0.26162818	-0.28980824	-0.22444887	-0.27976307	0.23132204	0.2994436	0.2013293	0.21281224	-0.21420436	0.2268645	0.23068753	-0.24812922	0.24524797	-0.30770633	0.23919131
0.37748307	0.32341018	0.33242607	0.2759736	0.2675926	-0.24799675	-0.36149636	-0.291428	-0.30968383	0.2864746	-0.2732293	-0.30973655	0.32388183	-0.29320168	0.31404755	-0.2717991
0.070560016	0.11599808	0.0705027	0.111104086	0.11858466	-0.046174902	-0.10075353	-0.09062278	-0.07798061	0.12540717	-0.08419728	-0.10715195	0.1593177	-0.05625519	0.13526101	-0.09107166
0.3966082	0.40173253	0.31385222	0.29363042	0.27936557	-0.2781974	-0.3806588	-0.3136289	-0.29672617	0.36080402	-0.3182634	-0.2941467	0.33709973	-0.2658609	0.3635316	-0.29775247
-0.23059092	-0.18539855	-0.21261014	-0.21065073	-0.24878368	0.27370057	0.2568514	0.20463951	0.24724853	-0.21349286	0.19795208	0.1856429	-0.21291536	0.27444026	-0.21674822	0.1888819
0.048402425	0.10194855	0.0630073	0.11029635	0.10195638	-0.019289136	-0.057357553	-0.09272466	-0.018382844	0.016282678	-0.10088068	-0.070110396	0.056270264	-0.025252229	0.02925885	-0.05388651
-0.062423814	-0.12275264	-0.049172837	-0.11642575	-0.06773658	0.10900357	0.039622445	0.07630337	0.047418587	-0.074302815	0.05333514	0.073793106	-0.048796415	0.1187662	-0.07981196	0.12084193
0.2829767	0.26437116	0.26031017	0.21918789	0.2122845	-0.2074832	-0.26258418	-0.23132838	-0.20053293	0.26942453	-0.17161769	-0.30013075	0.23614345	-0.17158541	0.21043833	-0.22013009
-0.2167305	-0.31421626	-0.20563291	-0.2552718	-0.20983362	0.2415376	0.2859688	0.23333962	0.25034317	-0.22867568	0.20418867	0.24344276	-0.24815793	0.2370745	-0.30095172	0.2536407
-0.03504635	-0.07619331	-0.019922966	-0.06575151	-0.092074245	0.111422606	0.096067704	0.055957496	0.085254036	-0.0950618	0.043540675	0.06790078	-0.073844716	0.06810634	-0.09910132	0.11480746
0.30673847	0.364516	0.28363234	0.33077687	0.33212528	-0.26827887	-0.3557115	-0.31773308	-0.3226366	0.32294196	-0.31162262	-0.33074114	0.30146444	-0.2569286	0.30968127	-0.3218807
-0.077393524	-0.0833032	-0.075140454	-0.069732755	-0.07460039	0.07548933	0.07293117	0.048146475	0.11910617	-0.04727567	0.11145678	0.09821364	-0.10490243	0.11205366	-0.062155016	0.07367806
0.28365692	0.23374973	0.2403478	0.27122086	0.25633758	-0.18934159	-0.22773708	-0.1998394	-0.22786756	0.2805003	-0.24329679	-0.2730456	0.23659079	-0.23936184	0.26532757	-0.19918844
0.541926	0.46079877	0.45971665	0.5289926	0.4917098	-0.38665628	-0.5366452	-0.4929942	-0.4490394	0.47602853	-0.41819987	-0.45429307	0.49318793	-0.4569417	0.49125904	-0.49981764
0.11501608	0.10495532	0.08443254	0.14328346	0.114355125	-0.08546053	-0.087560624	-0.099071674	-0.074018426	0.106983386	-0.10608825	-0.09712941	0.12068071	-0.08062798	0.05021235	-0.110017546
0.02894622	-0.009627582	0.017881515	0.014423927	-0.004875559	-0.019532774	-0.06881138	-0.076798625	-0.046828225	0.04440814	-0.06712922	-0.007955928	0.01180307	-0.020956777	0.045141708	-0.05486723
-0.08226029	-0.1057271	-0.07700929	-0.16533852	-0.115037195	0.06855624	0.14460441	0.107301906	0.1717664	-0.1668476	0.15489572	0.1479997	-0.09798185	0.06394058	-0.17501079	0.10989068
0.10782009	0.07761402	0.09020427	0.07308357	0.03319269	-0.011728636	-0.019002724	-0.16879033	-0.112056576	0.01298838	0.026944399	-0.14189813	0.115867704	-0.0047793677	0.048050255	-0.03041855
-0.10623264	-0.108519904	-0.10359971	-0.17618048	-0.15725219	0.14298514	0.14514218	0.16827795	0.11874674	-0.087288946	0.110271685	0.103336155	-0.17502117	0.1577808	-0.094716944	0.10507268
0.24698852	0.3024722	0.22256406	0.19955525	0.24186035	-0.17872383	-0.22599028	-0.19965613	-0.21148987	0.27534068	-0.2676074	-0.26375613	0.23700409	-0.23529954	0.26219064	-0.2883344
0.0421677	-0.0010488381	0.0066808453	0.061687395	0.08437835	-0.0018917897	-0.08014678	-0.022672476	-0.04059679	0.06540302	0.01501613	-0.086822174	0.024565673	-0.029213784	0.04179923	-0.08440813
0.06466931	0.053681497	0.08065224	0.12933733	0.12055134	-0.032269258	-0.11602059	-0.08687829	-0.06284675	0.10046885	-0.036570337	-0.106566325	0.11847722	-0.019656122	0.09762296	-0.038132504
0.042776927	0.03826474	0.08777076	0.112275824	0.044282325	-0.11546746	-0.11309821	-0.090853475	-0.058400214	0.05283161	-0.08316327	-0.107867144	0.04115703	-0.14299762	0.121753916	-0.0990999
0.01021504	-0.008785473	0.03045935	0.0261255	0.04752308	0.032507453	-0.031354077	0.0043308684	0.012838141	-0.021592343	-0.03243863	-0.034218784	0.038526893	0.011395611	-0.007085837	-0.028954888
0.07433162	0.0929409	0.09148547	0.10849135	0.01908743	-0.088492535	-0.08833862	-0.018473111	-0.019009866	0.011977099	-0.07392079	-0.08377274	0.053315766	-0.03022153	0.06650374	-0.04410055
0.27908504	0.30889806	0.30156276	0.31554234	0.29663077	-0.24066205	-0.3023671	-0.28837466	-0.34703478	0.24804181	-0.3211808	-0.31483966	0.28536463	-0.30590555	0.27056864	-0.32492685
0.04086407	0.007010578	0.016362062	0.06202014	0.019132027	0.05152675	-0.029979456	-0.08861782	-0.030249935	0.045008633	-0.024365982	-0.106990315	0.049101964	0.022336276	-0.039735034	0.016459461
0.19149709	0.2280435	0.25575352	0.23163466	0.16664179	-0.18703015	-0.2356273	-0.21783222	-0.1679366	0.1672929	-0.23473568	-0.26447642	0.2008935	-0.19334985	0.23965417	-0.18177609
0.062251355	-0.026482202	0.058738325	0.015392083	0.071769625	0.05953945	-0.0064280494	-0.08285459	-0.07822077	0.035618678	-0.019574398	-0.13775073	0.060019728	-0.01334681	0.019696122	0.006624339
0.13870995	0.08772876	0.14649229	0.124348134	0.15749416	-0.05663795	-0.14466335	-0.13145892	-0.18911073	0.16905832	-0.13877745	-0.157768	0.10404588	-0.10157008	0.12207644	-0.103855245
-0.3697116	-0.36273497	-0.39864692	-0.36235583	-0.35400927	0.38350025	0.40255818	0.4059219	0.37290883	-0.39210567	0.42074996	0.34721336	-0.35469452	0.3299869	-0.41382638	0.43476456
0.10647363	0.19455731	0.07730815	0.1328162	0.17103636	-0.07713804	-0.12657167	-0.09483214	-0.17515452	0.12025119	-0.118749104	-0.12502699	0.19477345	-0.113983184	0.17057739	-0.18437755
-0.073944084	-0.114307225	-0.058533575	-0.07067558	-0.03299189	0.058969412	0.05108879	0.07585749	0.029679565	-0.06096142	0.094572455	-0.011546827	-0.07716089	0.07943486	-0.050233886	0.0820269
-0.18726529	-0.12755997	-0.14940369	-0.084678136	-0.18461666	0.120179415	0.14236078	0.1742888	0.16334252	-0.10191782	0.15940629	0.093404524	-0.13423172	0.17154469	-0.12062245	0.10305487
-0.22104305	-0.29137638	-0.19093788	-0.22888514	-0.2632482	0.22557917	0.22172621	0.18196808	0.25797892	-0.2802791	0.29114506	0.1935993	-0.24539681	0.28521654	-0.2979602	0.22151718
-0.6475695	-0.6042968	-0.54574233	-0.5760178	-0.5415991	0.47287536	0.6581984	0.48506248	0.5446069	-0.534635	0.5626746	0.5173122	-0.4993552	0.4861535	-0.66132617	0.6148291
-0.635964	-0.66823983	-0.59024066	-0.56368923	-0.6027051	0.5363118	0.5785358	0.5876499	0.6247791	-0.55759025	0.614427	0.5940387	-0.58407176	0.6100231	-0.6691094	0.6572201
0.31021395	0.34526563	0.34625345	0.32554772	0.33260292	-0.24884106	-0.32274136	-0.3653776	-0.2857568	0.2808463	-0.31303293	-0.34453416	0.34291372	-0.23274083	0.2755734	-0.277663
-0.26859885	-0.23903014	-0.2578226	-0.27785432	-0.28024563	0.29444784	0.23141025	0.24791715	0.24141935	-0.2990381	0.24100493	0.22316101	-0.21010058	0.23597269	-0.30175743	0.2853531
-0.46843064	-0.43515617	-0.42489913	-0.4555482	-0.48073527	0.41208175	0.42399982	0.4308089	0.4923373	-0.4763446	0.4231056	0.4766221	-0.47971463	0.44469222	-0.41689375	0.4336788
0.5456979	0.56233495	0.59452724	0.58369017	0.59274966	-0.47447914	-0.6100519	-0.5715781	-0.5178232	0.49842966	-0.55373484	-0.5778829	0.6042114	-0.5288527	0.59468806	-0.58550876
0.23416731	0.30929545	0.28411523	0.24515614	0.22637217	-0.24544798	-0.22131144	-0.24904723	-0.27017137	0.19118702	-0.26801792	-0.25784898	0.24033873	-0.26018274	0.24396878	-0.25623596
-0.013883226	-0.0005347127	-0.008609476	-0.037927195	0.016682891	0.03282763	0.00691526	0.0060646054	-0.033427916	-0.0016143725	-0.016498964	-0.00411975	-0.04002121	0.025839753	-0.06292256	-0.019284392
-0.16093476	-0.18403395	-0.17769277	-0.17435889	-0.19049951	0.24012366	0.18246563	0.18426482	0.17478251	-0.18506312	0.20878845	0.17420095	-0.17489639	0.23059396	-0.16439588	0.17411299
0.07844847	0.101875335	0.1116369	0.057649087	0.02014264	0.004564602	-0.09293477	-0.10508667	-0.10037241	0.08683024	-0.020420957	-0.052464403	0.07019191	-0.04238603	0.083120055	-0.049191575
-0.44680277	-0.4616985	-0.452504	-0.4649971	-0.50782895	0.4458564	0.46732578	0.5054487	0.47276008	-0.4168781	0.43964437	0.5135849	-0.46029904	0.40938342	-0.4878468	0.49658424
0.076094165	0.14333147	0.087947115	0.13132764	0.051405404	-0.058148053	-0.122204356	-0.1169629	-0.15135702	0.109994784	-0.09175529	-0.08708264	0.08926251	-0.0637284	0.122040845	-0.1432221
0.36800647	0.35635176	0.32709116	0.31596324	0.31223387	-0.24583694	-0.35671985	-0.38065115	-0.33984217	0.3257089	-0.30778903	-0.3684082	0.3544749	-0.31145665	0.33642167	-0.3532402
-0.2595587	-0.29339322	-0.24810934	-0.2461015	-0.26591146	0.21456924	0.28952155	0.29660118	0.28673434	-0.2301863	0.266814	0.21564893	-0.29512775	0.27234292	-0.22498122	0.28419623
-0.05902057	-0.037207905	0.03606855	-0.05709231	0.004559614	0.07733639	0.028831962	-0.009209448	-0.002575103	-0.008248313	0.010087863	-0.031167585	1.5916617e-05	0.037033085	-0.058517158	0.055471964
-0.23120551	-0.27005228	-0.27615902	-0.2939799	-0.27416003	0.29036462	0.24229339	0.19288613	0.2546808	-0.28134605	0.22673973	0.2787294	-0.2717821	0.24688306	-0.227208	0.26050583
-0.53764725	-0.59673303	-0.61672485	-0.53169954	-0.60285014	0.5238731	0.5329242	0.5694922	0.5339236	-0.5902775	0.5992303	0.5693997	-0.6042619	0.5124633	-0.54774296	0.5727047
-0.11711084	-0.04937322	-0.08831711	-0.09341905	-0.12441577	0.068510756	0.09257078	0.050746605	0.114013724	-0.102327436	0.10410857	0.08938193	-0.07925867	0.11469486	-0.08234284	0.08237629
-0.101737574	-0.09496164	-0.07732706	-0.094296254	-0.022387624	0.09096254	0.069858305	0.0025284276	0.0155890575	-0.052415516	0.106632635	0.07795563	-0.08534201	0.09782862	-0.10453393	0.068792775
-0.06401889	-0.10624711	-0.08977492	-0.06097646	-0.058813788	0.06370589	0.0568707	0.10724031	0.095597535	-0.12017351	0.12620121	0.075124495	-0.10072372	0.09394644	-0.11475985	0.14453796
-0.36294702	-0.4565811	-0.41007477	-0.34127846	-0.40654168	0.4306435	0.41905272	0.4097133	0.39505532	-0.38064066	0.41682392	0.3451173	-0.35433024	0.39143294	-0.36158198	0.36252582
-0.23016363	-0.27831265	-0.26211542	-0.2615418	-0.25288168	0.15709305	0.26782918	0.2817552	0.28476146	-0.20522706	0.13558179	0.31506556	-0.2677523	0.18672185	-0.25580674	0.20748183
-0.107825205	-0.12640475	-0.11492018	-0.12131398	-0.13080156	0.13641609	0.19150847	0.16195163	0.112884946	-0.16956866	0.1618372	0.14670794	-0.0820763	0.14899905	-0.13665411	0.16812871
-0.1885618	-0.20061916	-0.20228747	-0.19104373	-0.15631592	0.1345835	0.16504048	0.14418256	0.1443469	-0.17649874	0.14247668	0.19249253	-0.19631189	0.15186392	-0.1693116	0.16726802
-0.20613721	-0.18173023	-0.15899561	-0.19590807	-0.17486331	0.15370677	0.15217227	0.15216859	0.12452202	-0.15107723	0.14353797	0.15663172	-0.21516596	0.15542932	-0.13191876	0.19407919
0.28318575	0.28419277	0.290664	0.20024124	0.26941988	-0.24585286	-0.20270671	-0.2708322	-0.23241921	0.22649848	-0.2340176	-0.25763097	0.26392198	-0.22779864	0.19850281	-0.20377874
-0.3283942	-0.3587283	-0.32224798	-0.3799618	-0.31249297	0.34053543	0.35653648	0.35818323	0.35232762	-0.3178127	0.31910115	0.3697933	-0.30030492	0.27471578	-0.30443603	0.34324265
-0.12656513	-0.123637535	-0.19970347	-0.18918228	-0.18994603	0.21883027	0.14731532	0.12201471	0.14008865	-0.211217	0.16790122	0.090079814	-0.20475295	0.15213694	-0.16660902	0.1150775
-0.293246	-0.28168792	-0.25364932	-0.34302992	-0.2922723	0.3605277	0.29785594	0.30082062	0.34656832	-0.30438894	0.3188473	0.3354206	-0.300937	0.3254073	-0.2928987	0.2754145
-0.13790233	-0.0389854	-0.094291754	-0.05622631	-0.061686154	0.07922235	0.05239328	0.09898695	0.12144621	-0.1274594	0.12202201	0.025763871	-0.1173627	0.11514441	-0.13373385	0.030017154
-0.2668022	-0.27338508	-0.2333501	-0.2670982	-0.2871431	0.2672361	0.211941	0.19890402	0.19170505	-0.26248604	0.21708462	0.22165293	-0.24975577	0.22180845	-0.30656067	0.23565072
-0.2560355	-0.20147125	-0.17910235	-0.20230575	-0.22447565	0.26253718	0.19667222	0.20843208	0.23640414	-0.22908391	0.15871479	0.19643243	-0.24012147	0.17745759	-0.21798787	0.23462781
-0.08092656	-0.07820564	-0.09102445	-0.07853062	-0.13184665	0.08802238	0.07398648	0.05341878	0.12735583	-0.12076845	0.07769228	0.06153667	-0.13762698	0.11055967	-0.09389146	0.10346368
0.34321305	0.29458183	0.3268937	0.2933871	0.29077935	-0.21184461	-0.2767763	-0.32336035	-0.31781194	0.24619795	-0.25852495	-0.330281	0.28291023	-0.28180367	0.34169644	-0.3652514
-0.110759154	-0.102002196	-0.12625575	-0.17791902	-0.1483085	0.14496155	0.17795847	0.17178266	0.15265009	-0.12054419	0.16077332	0.08473752	-0.12303256	0.12293081	-0.17556207	0.18035182
-0.23852348	-0.22313209	-0.18420152	-0.17146815	-0.20869537	0.16377637	0.2012718	0.19749413	0.20445718	-0.15432733	0.16978978	0.17862298	-0.20501408	0.17227684	-0.23448022	0.22613817
-0.15288219	-0.15765056	-0.07222962	-0.08806887	-0.1245796	0.09169667	0.0975336	0.052781716	0.056755163	-0.07047734	0.104330465	0.051114935	-0.050889097	0.073482096	-0.068463884	0.13406387
0.4502722	0.5202389	0.5220113	0.424156	0.45987192	-0.38810885	-0.49908045	-0.4375498	-0.4642285	0.4229269	-0.41755256	-0.46258494	0.48537588	-0.39978066	0.4829205	-0.47097346
-0.16761969	-0.20262255	-0.13134822	-0.18051977	-0.1758391	0.25363332	0.1792312	0.13095447	0.11326342	-0.17500496	0.14082013	0.17233367	-0.13054878	0.15834361	-0.21086402	0.18293907
0.46094853	0.47910547	0.5078101	0.4315337	0.46339926	-0.37835184	-0.46721047	-0.48181123	-0.5152464	0.49229974	-0.47371292	-0.468518	0.4284397	-0.48144904	0.5199151	-0.4802761
-0.089671806	-0.03311551	-0.022945631	-0.087397754	-0.06278254	0.113586776	0.019722847	0.009998478	0.091256805	-0.03784752	0.019376092	0.065309435	-0.049999747	0.11688675	-0.11156439	0.036185093
-0.08834973	-0.10068973	0.010838	-0.09179436	-0.043726623	0.10057424	0.046164263	0.018818665	0.0039820853	-0.03058419	0.041256096	-0.00975662	-0.07147228	0.028965935	-0.097149104	0.048588578
0.17689216	0.15535586	0.16584536	0.19275184	0.24029428	-0.1332755	-0.24309705	-0.14906934	-0.20286506	0.2271548	-0.15345405	-0.23533922	0.21703959	-0.14083791	0.18573079	-0.23738806
0.6228001	0.6286069	0.644938	0.60877526	0.63056386	-0.66022223	-0.62840253	-0.6206384	-0.6457859	0.613456	-0.60530186	-0.623002	0.6396415	-0.60859996	0.6389885	-0.6886164
