-0.11818307	-0.043560404	0.048460707	0.0047281426	-0.017055104	-0.019733395	0.016500222	-0.035125427	0.17570512	0.13942875	-0.07979037	-0.078522354	-0.10530974	-0.030411737	0.108136475	0.07802165
0.22774968	0.11225769	0.01672144	-0.054718576	-0.010713271	0.09601919	0.06232815	0.026401104	0.017219266	0.1540856	0.08160419	0.08997065	0.09347625	-0.033012327	0.059973717	0.06256287
0.09565253	-0.015057245	-0.06784093	-0.00023716083	0.16624165	-0.066338755	-0.03742151	-0.08130661	0.07001278	0.104116976	0.053795718	-0.0015228477	0.1255186	0.0771406	-0.07085307	0.051921546
0.00498162	-0.019545656	0.075919315	-0.077087805	0.10322301	0.123045474	-0.08622631	0.04446754	0.048941527	0.11639743	0.04196851	0.038135093	0.11096121	0.09712406	-0.05419712	-0.13645433
0.11486587	0.107488744	0.0061434424	-0.0089207785	-0.050667983	0.0110923005	-0.12023085	-0.025216756	-0.05716118	-0.08649846	0.031278875	0.07434777	0.036205824	-0.006278326	-0.09972055	0.13720074
0.010598308	0.16581658	0.2886448	-0.23864836	-0.11795432	0.21643996	-0.011374133	0.2015197	0.31838092	0.028683191	-0.20497283	-0.23988475	0.23703675	-0.2937489	0.25118643	-0.14132106
0.027970783	0.03105773	-0.019309904	0.0178204	-0.11207644	0.057524532	-0.1052718	-0.001600901	0.026170561	0.15849161	0.020258263	-0.15578195	-0.09478646	-0.07120236	0.09252362	-0.050440684
-0.0026718758	0.061174896	-0.028229838	-0.06110561	-0.07128148	0.10488645	-0.05494712	0.1052703	-0.026240421	-0.1053994	0.01793715	-0.025338067	0.06295704	0.0013906105	-0.096168734	-0.017156057
-0.0016470898	-0.03081962	0.12215684	-0.09848416	0.09460225	0.14883503	-0.13625585	0.122503616	0.121205136	0.20254517	-0.06287196	-0.045336273	0.07971485	-0.12781927	-0.06876301	-0.1974499
-0.11537358	0.050159644	-0.030105172	0.030822612	-0.016438333	0.041775554	-0.011773605	0.08612499	-0.09743773	0.02264654	-0.06459807	0.03893737	0.07458109	0.020805731	-0.021772452	0.14994894
-0.06897146	-0.1042775	0.0150452	-0.056413066	-0.024374261	-0.019594403	-0.025745487	-0.12014743	-0.07192547	0.04513769	-0.05653577	-0.03410397	-0.036530193	0.09879371	-0.055032685	0.02524616
-0.12966582	0.045313638	0.11984534	0.049274735	-0.10764311	0.029227303	0.03464241	0.105701186	-0.04373266	-0.04431781	0.064398676	0.074043356	-0.008708857	-0.06655913	0.094279915	-0.094766624
-0.0703855	-0.06546687	-0.1237048	-0.057504736	0.17787132	0.12529433	0.05925463	-0.018327227	-0.04997334	-0.08061793	0.19027233	-0.04979714	-0.007314401	0.006140412	-0.06758715	0.082651086
-0.06127408	-0.034869354	0.041137148	0.042534	-0.19901134	0.054976296	-0.0014185588	0.049963214	-0.00092169695	0.055411175	-0.1311995	-0.03773739	0.119739205	-0.068772405	0.031650517	-0.0402552
0.024170928	-0.020735832	0.15430479	-0.033614073	0.08643699	-0.0049209935	-0.06506785	-0.0018483814	-0.01512083	-0.0824583	-0.041437156	0.007728483	-0.043605447	0.0409969	0.053613648	-0.10013889
0.008565755	-0.09451784	-0.059583135	-0.023855831	-0.056979697	0.034108713	-0.05197333	-0.062769264	-0.04061174	-0.038257405	-0.006404941	-0.015737431	0.030887261	-0.011993287	0.05070468	0.1829861
0.0735545	-0.014151084	0.003915183	0.012421453	0.06506353	-0.018612001	-0.0024640593	-0.019430429	-0.10392179	0.20843157	0.059892844	0.08959892	0.04193546	0.056773275	-0.107848905	0.0861172
-0.08839157	0.03815655	-0.020776335	0.045080304	-0.046632048	-0.16772717	0.060154587	0.06666571	-0.05363479	-0.17877685	0.031609695	-0.07737669	-0.0022098427	-0.0027615128	-0.024277428	0.0636655
-0.12410047	0.05750908	0.031023275	0.0022458737	0.08724553	-0.07654052	-0.08611485	0.020367943	-0.08592522	-0.12536128	-0.017231906	-0.032304335	-0.016267622	-0.051533647	0.026119182	0.10048529
0.092908174	0.076511726	0.1097267	-0.049841516	-0.098966934	-0.0035998642	0.015188502	0.04067635	-0.06885071	0.10692734	0.06830232	0.041030478	0.015879214	-0.0062366347	0.0041196435	-0.010438928
-0.039204855	0.035221525	-0.13981578	0.0011116058	-0.036774497	0.06898387	-0.09256287	-0.058702804	-0.057880793	0.039254412	-0.05361162	-0.07577695	0.028886463	0.033146083	0.044044923	0.17393978
0.037628263	0.12434483	0.06899469	-0.118546106	-0.1425344	0.077460594	0.0058522504	0.025138538	-0.06759333	-0.071972884	-0.098390035	-0.113783166	0.02530896	-0.1132693	0.12747678	-0.21322425
-0.19438611	-0.121059515	-0.13624878	-0.040612075	0.018906498	-0.13897978	-0.025333108	-0.059489343	-0.10798448	0.01975493	0.016667362	0.1111547	0.056154586	0.121164694	-0.20318344	0.120020956
0.1220753	0.22119533	0.4069828	-0.30334607	-0.2611118	0.38165504	0.15247613	0.34713036	0.160349	0.064237975	-0.25506383	-0.2503622	0.27964342	-0.29172277	0.37984702	-0.3172622
-0.11188211	-0.13334715	-0.13656552	0.026191024	0.1679298	0.04852697	0.043797053	-0.1652702	-0.2564547	0.047806174	-0.030241359	0.087275006	0.14942479	0.14039144	-0.24020521	-0.033419568
0.019814754	0.110296056	0.042109348	0.023527244	0.0692715	0.00991249	-0.069770575	-0.023169423	-0.017502327	0.069280855	-0.02654974	-0.0028218313	0.0011486706	-0.008019644	0.08121684	0.032540735
0.0410639	0.08085149	0.1362436	-0.057439096	0.012610981	-0.0355005	-0.13193204	0.107547946	0.012600627	0.03347355	-0.07229347	-0.06711117	-0.008453771	0.008692941	0.009011532	-0.053900387
0.077327	0.007251963	0.035471853	-0.0851382	-0.08781575	0.011768572	-0.040349815	0.07058788	0.04274214	0.05769667	-0.048136856	-0.046854567	0.06714465	-0.041455697	0.024363983	-0.08937744
-0.13115704	0.03121129	-0.0019690525	-0.060349166	0.044245772	0.050035782	0.004561967	-0.09397451	-0.06341399	0.054660864	0.069394454	-0.019820983	0.048047945	0.12351852	-0.12144809	0.09290345
-0.12991929	0.033377953	0.03831016	-0.0042937687	-0.04284874	-0.028410515	-0.0012781579	0.03957351	0.027185667	-0.04770889	-0.0095120985	0.1404727	0.04939867	0.099237	-0.076691754	0.16980036
0.03885761	-0.030920066	0.0804406	0.028960906	0.027929714	-0.005933154	0.15464063	-0.022439785	0.08047416	0.050884932	0.07301807	0.011386652	-0.11094071	-0.007803472	0.042204857	-0.023932174
0.119612366	0.044333186	-0.10819858	0.022594264	0.013261338	0.08460046	-0.045680415	-0.08923232	-0.016665375	-0.01250891	-0.028841779	-0.016620146	0.00499419	-0.058954038	0.024213193	-0.08626488
-0.06855459	-0.07088618	-0.035849966	0.06330379	-0.1932221	-0.0061369985	-0.0066171843	0.044704746	-0.16156645	-0.06022028	-0.019485265	0.067603044	0.018289467	-0.008619837	-0.11048929	-0.077818066
-0.07333509	-0.050346524	-0.045857172	0.045728553	0.059476517	-0.012203817	-0.08610317	-0.0071567595	-0.075571634	0.01753829	-0.026843559	0.09588489	0.05814637	0.008528687	-0.045715746	0.08815155
-0.045610122	-0.03343337	-0.072311155	-0.00602215	0.073242	0.0022795803	-0.087213054	-0.049434386	-0.10023985	0.0007192777	0.103615254	0.037318323	-0.036374222	0.012719989	-0.085796535	-0.06891586
-0.013279238	-0.0104434565	-0.11457047	0.07320031	0.014814982	-0.0090481015	-0.07914033	-0.02861922	-0.047850452	-0.12129106	0.07120372	0.021280028	0.047370967	0.052521992	-0.09017913	0.058239933
-0.04461779	-0.08962948	-0.015478727	-0.094442345	-0.08583779	-0.01781948	0.06271651	0.10365302	0.13443333	-0.099643014	0.11436804	-0.053658824	-0.049319524	-0.06793776	0.024466233	-0.19605121
-0.07624488	-0.06857263	-0.054462153	0.0307951	0.11667968	-0.06006659	-0.1387052	-0.023737323	-0.13563472	0.060659606	0.07009267	0.15401058	0.15786503	0.13872148	-0.17510532	-0.16601393
-0.006920949	0.030067	0.09836235	0.020973636	-0.060559914	0.1314563	0.04635659	0.0586714	0.014324533	0.040160783	0.13689919	-0.01274313	0.054260876	-0.08876872	-0.059125904	0.0925674
0.2407676	0.4163942	0.47370481	-0.30208513	-0.15697372	0.2507644	0.15581478	0.3920779	0.27435166	0.3687067	-0.2193474	-0.44531998	0.17531319	-0.35096207	0.28389642	-0.22923754
-0.2028729	0.047001205	0.076638386	-0.03485059	0.096971594	0.12719367	0.12491537	0.09405737	-0.042450827	0.21395758	0.0029895066	-0.06738719	0.0690695	-0.007403004	0.022567313	-0.101138934
-0.0068092723	-0.09547284	-0.0985628	-0.07770841	-0.08593874	-0.085843846	0.14949992	-0.045409787	0.015328788	0.05180496	-0.07249679	0.041807953	-0.060925055	0.11321692	-0.09787893	-0.04179645
-0.0077293413	0.049219646	0.0606908	-0.07525609	0.040159203	0.009093962	0.07205048	0.16118826	-0.061375175	0.100159384	-0.02756079	-0.011407218	0.027258292	-0.07165795	0.10409713	0.09879936
-0.056625396	-0.04867939	0.0011593924	0.04601378	-0.095657445	-0.06930383	0.08292096	-0.11069922	-0.13225721	0.033165023	-0.029552365	0.053790063	-0.0948725	0.1331889	-0.049958967	-0.047278374
-0.102130055	-0.003178151	0.12996003	-0.07458965	-0.00089507067	0.12284108	-0.052060135	0.0020402828	0.14718275	-0.08459743	-0.02327609	-0.07105641	0.00038148442	-0.10836524	0.1049139	0.027530275
0.10755124	0.18791963	0.14422132	-0.09447353	-0.17640148	0.07438765	0.051636007	0.14199023	0.071001075	0.047543176	0.03104719	-0.024736017	-0.04557235	-0.20560658	0.13245614	0.09444038
0.06851657	0.07901482	0.16373391	-0.034303974	-0.014837253	0.09686215	0.06996991	0.1320573	0.05067406	0.15018599	-0.18311064	-0.019578861	0.11775498	-0.07827253	0.029131856	-0.046253357
-0.23213662	-0.065792926	-0.056757845	-0.06191107	-0.007773535	0.036636423	-0.124878734	-0.033912845	-0.12857617	0.041340534	0.0020281903	0.04044966	-0.018880982	0.062483378	0.007413739	-0.11680628
0.10527317	0.09426311	-0.12523937	0.1666486	-0.06625588	-0.09103378	-0.09179925	-0.043075092	0.06393663	0.010364152	0.11440135	-0.08682235	0.16152732	0.0151471095	-0.07644162	0.093724184
-0.062915266	0.06970993	0.0882109	-0.14070344	-0.14162561	-0.0054965722	-0.07836398	0.19105886	-0.0048065875	-0.11231577	0.01785617	-0.087240376	-0.028716598	-0.034086294	0.090149865	0.008570579
0.025406849	0.045843977	0.056542017	-0.1352723	0.0035594967	0.094354555	-0.05465096	0.06909985	0.09494415	0.0418887	-0.055481154	0.06070755	-0.034650147	-0.03143002	0.09363416	-0.021170978
-0.020207725	-0.105231695	0.03273023	-0.04986803	0.088220425	0.1039584	0.013739825	-0.064543836	0.044463437	0.014815825	0.09968283	0.13358414	-0.039529875	0.022472	-0.07610206	-0.14760453
-0.11460837	-0.15779723	-0.03416464	0.01705267	0.14126603	0.14282086	0.023960793	-0.1287108	0.008537001	-0.036921866	0.22079116	0.1107414	0.08725632	0.086192206	-0.043183986	0.07129824
0.011010126	0.031960186	0.13872118	-0.0999753	-0.04422209	-0.008241068	-0.20014933	0.09820547	0.06377788	0.00195954	-0.017945632	-0.13089317	-0.08426267	-0.02194094	0.12341528	0.06463972
-0.23297025	0.080643	0.0032726738	0.10279381	0.041801367	0.105875514	0.08085728	-0.09858209	0.0030532135	0.02652231	0.0005095189	0.056089368	0.09574217	-0.057829168	-0.0744783	-0.007949095
-0.10432795	-0.0853634	-0.29302824	0.11568356	0.34756652	-0.011248996	-0.047018453	-0.2276081	-0.24626844	0.034909986	0.23257662	0.14414506	-0.018865518	0.32528657	-0.22678101	0.04758637
-0.17137541	-0.083750114	-0.028841319	0.028393814	-0.020048784	-0.12573485	-0.047349215	-0.116804	-0.038949635	0.080873124	0.015482094	-0.054372676	0.10924039	0.12728573	-0.07525352	0.14213437
-0.02366413	-0.0798294	-0.03738637	0.087716796	0.013197992	0.037793543	0.11462853	-0.06177101	-0.15875828	-0.007243871	0.01311151	0.102028035	-0.10946237	0.055564217	-0.05398365	-0.07815227
-0.11455032	-0.17778614	-0.07891053	0.02370325	0.08648905	-0.0516478	0.026154658	-0.067070715	0.038171742	0.09444621	-0.102201276	-0.016820455	0.052957464	0.006436437	0.08240531	0.046063263
0.025432767	-0.030187085	-0.00829703	-0.10500472	-0.07095482	0.01953367	0.2236779	0.050489288	-0.049923223	-0.082870595	-0.0036363679	0.020767171	0.036965385	-0.01030253	0.038243733	-0.13414715
0.10328356	0.31636092	0.23030183	-0.21899001	-0.17595132	0.1034805	0.005728157	0.30399293	0.27706575	0.14174952	-0.27111286	-0.30450633	-0.056588475	-0.3488221	0.3680811	-0.10464778
0.045803446	-0.117545135	-0.0037197478	-0.012741052	0.016018463	0.06527378	0.15292837	-0.02694399	-0.10781411	0.1370994	0.021896815	0.025401765	0.028962413	0.122437656	-0.089152865	-0.03821992
-0.0871028	0.09386523	0.087100945	0.033556756	-0.029880848	0.0141061125	-0.15232456	-0.0346953	0.016227337	0.14030482	-0.019102363	-0.06804089	-0.022479663	-0.00016935097	-0.043677602	-0.14147793
-0.019214531	0.10749566	0.08262408	-0.021366501	0.08063568	0.039438818	0.101997405	-0.00014841821	-0.0832683	0.03858284	0.008632954	0.025659066	-0.03485448	-0.056127153	-0.06421746	-0.091136165
0.025686514	-0.03632843	-0.10304205	-0.14886491	0.046907615	0.124694735	-0.016616682	0.0013933472	0.064342745	0.017449804	-0.0033002673	0.02553736	-0.093727686	0.026763305	-0.01517976	0.026416836
0.06762574	0.0034354234	-0.031695426	0.07192136	-0.08152193	-0.020153794	0.11160415	-0.07411498	-0.07551867	0.025528625	0.050372057	0.059204057	-0.07176443	0.08933097	-0.071876064	-0.10684976
0.024617476	0.02852068	-0.03299392	-0.10154388	0.14188817	0.05057539	0.044604138	0.04906474	0.032218944	-0.11780356	0.07452836	-0.110667355	0.15711407	0.011796775	0.048713334	-0.15341394
0.068671264	0.11283424	-0.07072636	-0.055053882	0.09713232	-0.02370296	-0.021463757	-0.007254044	0.00097629515	-0.033644468	0.015740348	0.011765813	0.18378809	-0.05822692	-0.012132617	0.14162092
-0.10024795	0.004496756	0.082367904	-0.012303455	-0.13691692	0.14636965	0.036637347	-0.0057844464	-0.015003666	-0.07520138	0.04780703	-0.01703326	0.15060854	-0.04808992	-0.05378508	0.046941288
0.041513555	-0.07291224	0.05322509	-0.04649778	-0.07519558	0.005096141	-0.08131191	0.07453002	-0.022495862	-0.072406895	-0.11495741	0.04613415	-0.041016724	-0.055420227	0.026852824	-0.07658712
-0.010329738	-0.1800684	-0.1411233	0.18145567	0.17830978	-0.04835089	0.0014155259	-0.28369427	-0.19082104	-0.0055654626	0.11538833	0.2733896	0.041845243	0.31116673	-0.24092889	0.16509812
-0.11177278	-0.06440565	-0.012917422	0.011767526	-0.06386139	0.002949456	-0.10944544	-0.051040962	0.004188837	-0.15117578	-0.09388424	0.025846351	0.0051067104	-0.020087324	0.05725369	0.0834224
-0.14506465	-0.062315375	-0.0057992153	0.09630759	0.066202044	-0.054083563	0.082518265	-0.063272804	-0.04007271	-0.031469833	0.017558591	0.017261844	-0.037129726	-0.011117427	-0.096973054	0.08576017
0.018875223	-0.040285654	-0.09238791	0.069883004	-0.015584083	-0.07812563	0.29472134	-0.15641803	-0.044964176	-0.13148709	-0.04573206	0.16997498	0.00498757	0.16294539	-0.14444438	-0.045840047
-0.086846575	-0.046707973	-0.10259365	0.026686974	0.052412283	0.089643314	-0.024876336	-0.037637066	-0.07814718	-0.09101935	-0.017308319	0.020643186	0.07440976	0.11073992	-0.041949753	0.013728641
-0.039398752	0.04906762	-0.01943889	-0.08284025	0.10780395	-0.0071471003	-0.10928309	-0.03853803	0.080659926	0.05383604	-0.025427155	0.22517729	0.045619216	0.009594974	0.008368756	0.08722629
0.13667922	0.06322786	0.03719181	-0.005596314	-0.15702511	-0.09308532	-0.025329556	0.040519778	0.002521382	0.116784364	0.10086961	0.021522978	0.005841363	-0.013553587	-0.020881722	0.09269517
-0.10571831	0.009066369	-0.006814011	0.037032843	-0.011257076	0.0046806317	-7.384471e-05	8.038014e-05	-0.111449294	0.029584631	0.022623377	0.019747311	-0.049442347	-0.1068293	-0.049366586	-0.039238825
-0.023512596	0.08378303	-0.0063355896	-0.06558153	-0.110787034	0.0773004	-0.010346246	-0.11002034	-0.08879703	0.099285595	0.0281492	0.038342386	-0.11724845	0.010269774	0.016933061	-0.066669405
-0.057427764	0.040732313	-0.058557544	-0.03466786	0.11880827	0.052427307	-0.09387988	0.02885877	0.008902302	0.039091974	0.016456826	-0.035852164	0.12470912	0.053740975	-0.07568746	-0.2091899
0.1131857	0.10532553	0.03525353	-0.06655296	-0.08020952	-0.08379078	-0.049875345	-0.09097475	0.03204308	0.019301243	0.11813741	0.01420961	-0.15186459	-0.004544428	0.029412033	-0.007933565
0.12821001	0.036513567	-0.030584157	-0.061439484	0.08446106	0.032236673	-0.024613785	0.07872296	0.07049613	0.06654834	0.0071289414	-0.042330578	0.2804301	-0.08947932	-0.03826579	-0.022891117
-0.02974417	-0.035657287	-0.028955506	0.043026917	0.0085604815	0.014882017	0.0073270425	0.070693456	0.09480789	0.13083364	0.0006987567	0.05031524	-0.008791964	-0.039162543	0.048464768	0.06776863
-0.1621292	-0.1834106	-0.084290564	0.21357448	0.18290319	0.009847238	-0.10848157	-0.013348031	-0.10952389	0.040271603	-0.124978684	-0.02391886	-0.040432334	-0.07751713	-0.0019695354	-0.03062161
0.023057204	0.04621816	0.047029797	-0.12754682	-0.075492315	0.031286113	-0.13586159	0.044786233	-0.0148420045	0.02258341	-0.06702718	-0.024016151	0.098944776	-0.030416865	0.04308944	0.21368095
0.10911375	0.17218243	0.034976106	-0.006051971	0.033041634	-0.03115413	0.10177605	0.043738876	0.0005758737	0.0044648554	0.0406811	-0.084667765	-0.010479561	0.01901212	0.07559999	-0.060384855
0.048242662	0.021159012	0.033016615	0.0013973867	0.015819259	-0.022077024	0.007956292	-0.075381264	-0.020581773	0.11482147	0.050550472	0.09253849	-0.18238142	0.05995807	-0.018787159	-0.12615381
-0.096187614	0.081217766	0.029084625	0.033072192	-0.17218976	0.08393236	-0.12246492	-0.07056478	0.054884203	0.08764851	0.08320987	-0.064809576	0.064821236	-0.026324898	0.034345686	0.09640602
-0.01172217	-0.027423283	-0.08595993	0.079066664	0.08249113	0.04259417	0.0076170876	-0.040127806	-0.12281948	-0.02029135	0.03839195	0.035961337	0.09615716	0.14199775	-0.1041209	0.17896421
-0.109156474	-0.111354046	-0.07286596	0.053540897	0.15741992	-0.038389686	-0.06443616	-0.12190875	-0.112177916	0.014083922	0.1378444	0.15018179	-0.1239045	0.12099893	-0.20173132	-0.056053527
-0.1029796	0.15797965	0.1279446	-0.19181636	-0.079712935	0.17212701	-0.10331955	0.1476166	0.17713667	0.044197157	-0.123320654	-0.10839469	0.016932167	-0.23357469	0.1889265	-0.15356037
-0.15450421	-0.07937764	0.021253368	0.007190846	-0.13841115	0.050162088	-0.057914007	-0.034662586	0.07369912	0.10834556	0.0807535	-0.040233217	0.035699654	-0.021129087	-0.040349517	0.022228105
-0.011311111	-0.001334629	0.21579434	-0.120054685	-0.054827295	0.07610845	-0.062183637	0.13577667	0.05207824	0.0013746568	-0.12015984	0.00016616368	-0.050304506	-0.1270808	0.11700195	-0.17448236
-0.024610443	0.010452978	0.030706491	0.0036764557	0.08849298	0.098165825	-0.13469517	0.1261134	-0.14656734	0.101610236	-0.0012398735	-0.07613273	0.08241409	-0.03497274	0.025706967	-0.06741981
0.058329754	0.039692845	-0.057964977	-0.03569135	0.16691363	0.0022717817	0.034044575	0.03855084	0.015818005	0.03454567	-0.12617399	-0.010406634	0.091831036	-0.033602096	0.040410634	0.025534932
0.008056988	-0.087587394	-0.026263857	0.06443441	0.013811993	0.091971345	-0.071692154	0.081560716	-0.056129176	0.03897482	0.08571158	0.080062896	0.07556581	0.022854554	0.06107785	0.20973048
-0.07381991	-0.00042008245	-0.06969601	-0.016054478	0.035870515	0.012679163	-0.14154571	-0.043965943	0.052480213	-0.009254291	0.07929703	-0.025204267	0.20100194	-0.054556757	0.06956047	0.18279555
0.12920289	0.11546113	-0.0057532536	0.04472774	-0.05227347	0.050379038	-0.06865652	-0.031898808	0.016403465	0.047997843	0.12126039	-0.05965416	0.008528732	-0.010998824	-0.1108904	0.005187501
-0.07379144	0.08515292	0.047737762	0.042316258	0.020233888	0.07986131	0.044525478	0.14024726	0.0071038697	-0.0797339	-0.03137567	-0.113503434	-0.019170254	0.022368787	0.01584326	0.057128318
0.16533592	0.28205606	0.28786838	-0.23574995	-0.22351736	0.23408116	-0.069769986	0.21988453	0.23421562	0.13216874	-0.14668901	-0.20705993	0.05676051	-0.27010763	0.1686787	-0.1891646
-0.017267594	-0.08520449	-0.02020155	0.044334438	-0.075694606	-0.06365142	0.12643479	-0.08158884	-0.10239049	0.073873594	0.008337758	0.021033276	0.073749416	0.026298577	-0.053345863	0.047876503
-0.091819145	0.019515801	-0.031830184	0.0019038814	-0.053338032	-0.026934506	0.09027695	0.04801115	0.14711176	-0.03734249	-0.010641023	-0.036919195	0.1598587	0.0011136542	0.10920628	-0.13763958
0.014468447	-0.042828996	0.15301292	0.027749492	0.018148853	0.073791616	-0.28417453	0.014709014	-0.016779784	-0.03679173	-0.077366024	0.047853913	0.03239026	0.0068237884	-0.005678724	-0.0009408006
0.114001855	-0.03956499	0.016576644	-0.020903595	-0.013761544	0.011557966	-0.18556522	-0.12522157	0.06988674	-0.028918045	-0.06591213	0.08102884	-0.13680375	-0.0043798066	-0.013635635	0.06941652
0.39107427	0.3280084	0.32706112	-0.39020953	-0.19084279	0.3305114	0.11852945	0.23549636	0.30728027	0.11770238	-0.2787602	-0.3672519	0.15604442	-0.38734677	0.39506674	-0.203947
0.19018945	0.12397491	0.097413786	-0.2062611	-0.07443318	0.08031576	-0.109859504	0.2248172	0.07296274	0.14405769	-0.072907574	-0.10986101	0.2279357	-0.12240077	0.15492749	-0.07743511
-0.09756967	-0.007745265	-0.044369865	-0.044217855	-0.0057834657	0.15359198	-0.09943335	0.008954419	-0.09649108	-0.06503666	0.10028789	-0.10007483	0.08527635	0.10596198	-0.13505895	-0.030021127
-0.0141266575	0.0057282876	-0.08016015	-0.020996535	0.012227672	0.03786794	-0.010650889	-0.037772287	-0.040792387	-0.05795669	0.16551138	0.019790903	0.048954166	0.053256787	0.03578192	0.04954419
-0.19640265	-0.15352745	-0.180564	0.19816008	0.17711462	-0.038836583	0.12877157	-0.104456864	0.028054483	0.008309477	0.1666285	0.13201275	0.12449978	0.034029115	-0.17330675	-0.011450021
0.075620934	0.004059601	-0.016107148	-0.03261188	-0.11475396	-0.055231158	0.10003553	-0.0984225	0.09555289	-0.11413247	-0.09113258	-0.105946586	0.02430435	0.038101394	0.004531108	-0.053850666
-0.0031674153	-0.072981425	-0.0022606442	0.006921327	0.1648378	0.12871857	-0.049775716	-0.04670752	-0.07837291	0.09516824	0.047486953	0.10869985	-0.0926695	0.06631417	-0.054651156	-0.17834985
-0.1290627	0.089364275	0.054220315	0.042165473	0.1079441	0.0067800456	-0.020033758	-0.024757491	0.034021944	-0.09661876	0.08709288	0.041385274	0.061374877	0.00996431	0.021143684	0.13325362
0.0020336965	-0.035618212	0.010034568	-0.07648564	-0.04100113	0.048007302	0.29531062	0.034885913	-0.0116989305	0.04634066	0.061017223	0.14453146	-0.05930164	0.04617515	0.068212405	-0.046855282
0.02812738	-0.056270875	-0.19795673	0.118778914	0.17054333	-0.026945878	-0.09108347	-0.14755316	-0.17429432	0.098518	0.046524692	0.181753	0.064411364	0.19059326	-0.12859756	0.17559117
0.19696754	-0.075897805	-0.025980655	-0.030097341	0.055710927	0.009452929	0.005320097	-0.111176305	-0.06604549	0.050442185	0.016705919	0.074688986	0.2162376	0.11755856	-0.0697995	-0.03480654
0.0769784	0.21166852	0.26224965	-0.27912566	-0.25086182	0.000474239	-0.04488267	0.21999218	0.19969426	0.14685436	-0.0847744	-0.13273649	0.11791995	-0.13595684	0.20167536	-0.035185218
-0.009047866	-0.04078711	-0.12110631	0.009109752	0.120074585	0.0027522186	-0.052965023	-0.081027195	-0.06133445	-0.041044425	-0.05605184	0.13050003	0.05029144	0.14300942	-0.024716932	-0.035172973
0.036733277	0.005604167	-0.068604104	0.048193205	-0.016762339	-0.0707825	-0.08125667	-0.012265737	-0.061360635	0.0503954	0.10922398	0.050890997	-0.07231083	0.08514358	-0.03080964	0.047558952
0.13007471	0.039928183	0.024090897	-0.090367034	0.04365046	0.09252832	-0.07542994	0.08246915	0.052345723	0.19627005	-0.078776635	0.018504154	0.17502165	-0.071764	0.083536364	-0.13500562
0.21429297	-0.014153894	0.07106934	-0.0016140068	-0.032162115	0.07946536	0.033476207	0.20198245	-0.09029977	0.09262142	-0.0036350621	0.061822865	0.11968836	-0.01675195	0.059908174	-0.06766368
-0.04289025	0.04029605	-0.047088142	0.019239774	0.010729746	0.06700788	-0.002143963	0.015917389	-0.05269036	-0.10917307	-0.030819202	-0.008103204	0.15951954	-0.025261594	-0.078040004	0.118585855
0.025679685	-0.07883557	-0.023418559	0.02750712	0.06138773	0.045178667	0.097860746	0.013268709	0.11672114	0.15470785	-0.0069756713	-0.06522812	0.10725275	-0.07235917	0.047151495	0.17714548
-0.11161254	-0.05768464	-0.20686148	0.07253765	0.040893547	-0.12425818	0.1371288	-0.096277624	-0.16542967	0.045645412	0.07049736	-0.030606644	-0.13761644	0.14136231	-0.14310807	0.117133304
0.07087305	-0.025759032	-0.042095292	0.03451864	0.08984179	-0.10781209	0.014070327	0.0014471791	0.010644123	0.060771953	0.05361475	0.027750222	-0.09427435	-0.0021266933	0.043775696	0.08596287
0.13135953	0.20734273	0.10311101	-0.15604945	-0.07969325	0.015350391	-0.055418767	0.076813444	0.012721323	0.031827282	0.06083994	0.053068053	0.12825073	0.04454412	0.044691753	-0.09609647
0.050418578	0.10096653	0.11996639	0.039126445	-0.035285402	0.15131469	0.084320106	-0.0066088564	0.1259773	-0.015662244	-0.04547559	-0.13173723	0.08793671	-0.16479713	0.15717217	0.09579398
-0.0407777	0.093033314	0.16524251	-0.0144833885	-0.19972923	-0.046218697	-0.009997247	0.038387466	-0.020352814	0.015166405	-0.0043815724	-0.04094128	0.006715897	-0.024118695	-0.035379738	0.04438694
0.10786815	0.047449026	-0.092070006	0.0051032384	0.0043693515	0.023623617	0.009101342	0.05376483	0.056867946	0.060464196	0.039003786	-0.003570987	-0.034967195	-0.08306276	0.040311858	-0.062387846
-0.036484547	0.05084961	-0.08326341	-0.063898735	0.06808177	-0.05851296	0.07938872	-0.056080054	-0.02832882	0.015736474	0.1473028	0.060235433	-0.026423207	-0.051614724	0.027884075	-0.20987931
-0.03351325	-0.08706998	-0.025821958	-0.017371817	-0.123691805	0.12636578	0.045581184	0.036668323	-0.06473294	0.10538318	-0.03360108	-0.07276275	0.10709962	-0.07819199	0.02798261	-0.1315607
0.0715071	0.07220313	0.024292458	-0.033065766	-0.17407171	0.039059293	0.10395079	0.016414516	0.03741315	0.018897448	0.061922938	-0.020499032	0.03534161	-0.13218534	0.011372248	0.017529588
-0.047195558	-0.032756135	-0.0073782397	0.09119948	0.15470931	-0.07747546	-0.106928706	-0.059129756	-0.013353568	-0.0036396103	0.14624205	0.023017975	-0.07481545	0.073327675	-0.0799087	0.035178054
0.00922834	0.14214848	0.15986593	-0.16683583	0.07020117	-0.113048024	-0.31347442	0.09487157	-0.04624744	-0.12565088	0.04985349	0.053652618	-0.09386386	-0.012494148	0.0655279	0.059353672
